"date/time ELFINLat PINALat GILLlat EFLINLon, PINALon GILLlon ClosestStation Elevation [deg] ELFINeflux [erg/cm^2/s] ELFINenergy [keV]"
"2022-09-04/04:19:42",58.18856959858816,58.3070,58.1909,266.6136694337198,266.517,266.621,"gill",26.1356,-1.00000,-1.00000
"2022-09-04/04:19:43",58.12332908186808,58.0396,58.1373,266.5971441443106,266.821,266.595,"gill",26.8357,-1.00000,-1.00000
"2022-09-04/04:19:44",58.05808595141678,58.0396,58.0454,266.5806649069152,266.821,266.592,"gill",27.9872,-1.00000,-1.00000
"2022-09-04/04:19:45",57.99349874577699,57.9333,57.9980,266.5640648332572,266.647,266.569,"gill",28.6784,-1.00000,-1.00000
"2022-09-04/04:19:46",57.92771739153351,57.9333,57.9165,266.5478067391499,266.647,266.569,"gill",29.7976,-1.00000,-1.00000
"2022-09-04/04:19:47",57.86246233471495,57.8330,57.8743,266.5314637224030,266.481,266.548,"gill",30.4797,-1.00000,-1.00000
"2022-09-04/04:19:48",57.79733656216101,57.8330,57.7945,266.5151341250055,266.481,266.508,"gill",31.8369,0.131299,0.857000
"2022-09-04/04:19:49",57.73207551751227,57.7385,57.7267,266.4988756969758,266.320,266.513,"gill",32.9079,0.197599,0.930000
"2022-09-04/04:19:50",57.66680689254027,57.7385,57.6572,266.4826680057860,266.320,266.479,"gill",34.2409,0.0959223,0.839000
"2022-09-04/04:19:51",57.60166770110415,57.4967,57.5976,266.4664717937738,266.606,266.486,"gill",35.2679,-1.00000,-1.00000
"2022-09-04/04:19:52",57.53639627461317,57.4967,57.5362,266.4503468514446,266.606,266.455,"gill",36.5750,-1.00000,-1.00000
"2022-09-04/04:19:53",57.47125084219059,57.3995,57.4784,266.4342353203309,266.447,266.427,"gill",37.8715,-1.00000,-1.00000
"2022-09-04/04:19:54",57.40623137956398,57.3995,57.4019,266.4181396741283,266.447,266.425,"gill",39.4692,-1.00000,-1.00000
"2022-09-04/04:19:55",57.34081781563084,57.3995,57.3514,266.4021746286897,266.447,266.401,"gill",40.7311,0.0891252,0.839000
"2022-09-04/04:19:56",57.27566046087156,57.3078,57.2803,266.3861945125618,266.294,266.368,"gill",42.6014,0.203025,0.930000
"2022-09-04/04:19:57",57.21036975838200,57.3078,57.2171,266.3702869463808,266.294,266.371,"gill",44.0771,0.191757,0.930000
"2022-09-04/04:19:58",57.14520554737646,57.0972,57.1377,266.3543885682448,266.568,266.366,"gill",46.0748,0.0415109,0.756000
"2022-09-04/04:19:59",57.07990932087640,57.0031,57.0800,266.3385642436045,266.416,266.341,"gill",47.8131,0.0722171,0.839000
"2022-09-04/04:20:00",57.01473872158978,57.0031,57.0078,266.3227528820359,266.416,266.311,"gill",50.0704,0.0518703,0.823000
"2022-09-04/04:20:01",56.94956373694460,56.9143,56.9421,266.3069777621893,266.269,266.314,"gill",51.7917,0.109430,0.839000
"2022-09-04/04:20:02",56.88541419764751,56.9143,56.8783,266.2910255092353,266.269,266.290,"gill",53.8595,0.328299,0.950000
"2022-09-04/04:20:03",56.81907332939120,56.8306,56.8179,266.2755889964315,266.128,266.268,"gill",55.8244,0.665419,1.04300
"2022-09-04/04:20:04",56.75388653698500,56.8306,56.7603,266.2599425039011,266.128,266.250,"gill",57.6707,0.756570,1.04300
"2022-09-04/04:20:05",56.68869769474507,56.6407,56.6920,266.2443330366527,266.387,266.257,"gill",59.2042,0.944831,1.04300
"2022-09-04/04:20:06",56.62350562314982,56.5549,56.6257,266.2287666790666,266.247,266.239,"gill",61.0234,0.965511,1.04300
"2022-09-04/04:20:07",56.55831041627649,56.5549,56.5617,266.2132390473192,266.247,266.224,"gill",62.5375,1.20712,1.06500
"2022-09-04/04:20:08",56.49311088293167,56.4739,56.4867,266.1977513935276,266.111,266.209,"gill",63.8822,1.49702,1.06500
"2022-09-04/04:20:09",56.42790704232305,56.4739,56.4258,266.1823038073760,266.111,266.174,"gill",65.2540,1.57239,1.06500
"2022-09-04/04:20:10",56.36257399477391,56.3977,56.3651,266.1669184021554,265.981,266.167,"gill",65.4952,1.96046,1.15600
"2022-09-04/04:20:11",56.29761783945838,56.2262,56.2922,266.1514963093604,266.226,266.161,"gill",65.1729,5.13664,1.89400
"2022-09-04/04:20:12",56.23215122187084,56.2262,56.2321,266.1362191799169,266.226,266.133,"gill",65.0847,9.71907,2.71500
"2022-09-04/04:20:13",56.16693359704998,56.1481,56.1699,266.1209252719947,266.096,266.133,"gill",63.8835,6.10770,2.13700
"2022-09-04/04:20:14",56.10184119874675,56.1481,56.1079,266.1056453103305,266.096,266.108,"gill",62.9210,12.4253,2.92300
"2022-09-04/04:20:15",56.03661777785968,56.0744,56.0308,266.0904292546278,265.971,266.087,"gill",61.1420,23.1397,4.09600
"2022-09-04/04:20:16",55.97139056115881,55.9255,55.9643,266.0752492651823,266.208,266.066,"gill",59.3911,20.4694,3.76700
"2022-09-04/04:20:17",55.90616314576867,55.8501,55.9068,266.0601098055364,266.083,266.072,"gill",57.4077,17.2290,3.44200
"2022-09-04/04:20:18",55.84092993647204,55.8501,55.8338,266.0450059269588,266.083,266.054,"gill",55.2159,17.7937,3.44200
"2022-09-04/04:20:19",55.77631841297761,55.7789,55.7727,266.0298175985583,265.962,266.036,"gill",53.3911,17.1672,3.44200
"2022-09-04/04:20:20",55.71045053732445,55.7789,55.7081,266.0149068158074,265.962,266.019,"gill",51.4381,20.2323,3.76700
"2022-09-04/04:20:21",55.64533446062418,55.5772,55.6393,265.9998918404667,266.072,266.002,"gill",49.3728,23.7524,4.09600
"2022-09-04/04:20:22",55.58008927656675,55.5772,55.5854,265.9849356278054,266.072,265.983,"gill",47.8373,30.5061,4.43500
