"date/time ELFINLat PINALat GILLlat EFLINLon, PINALon GILLlon ClosestStation Elevation [deg] ELFINeflux [erg/cm^2/s] ELFINenergy [keV]"
"2022-09-04/04:18:14",63.92529174629296,61.4431,64.0354,270.2854195511453,268.115,270.240,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:15",63.86016713857249,61.4431,63.9306,270.2634609097615,268.115,269.998,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:16",63.79520349192102,61.4431,63.7209,270.2415016299739,268.115,270.325,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:17",63.72973905026138,61.4431,63.7209,270.2198832727847,268.115,270.325,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:18",63.66459938839359,61.4431,63.6137,270.1981754646440,268.115,270.083,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:19",63.59945231713987,61.4431,63.6137,270.1765522484955,268.115,270.083,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:20",63.53429814711027,61.4431,63.6137,270.1550117590104,268.115,270.083,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:21",63.46914155760689,61.4431,63.4401,270.1335549614226,268.115,270.416,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:22",63.40397712614929,61.4431,63.3306,270.1121750238581,268.115,270.173,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:23",63.33880815229249,61.4431,63.3306,270.0908768465238,268.115,270.173,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:24",63.27363199854867,61.4431,63.3306,270.0696586431492,268.115,270.173,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:25",63.20845066171999,61.4431,63.2268,270.0485236220093,268.115,269.942,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:26",63.14326606180822,61.4431,63.2268,270.0274611022329,268.115,269.942,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:27",63.07855389824589,61.4431,62.9721,270.0062536259651,268.115,270.037,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:28",63.01287759893503,61.4431,62.9721,269.9855738009131,268.115,270.037,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:29",62.94783422019489,61.4431,62.9721,269.9646704647494,268.115,270.037,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:30",62.88262773520933,61.4431,62.8719,269.9439201217739,268.115,269.815,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:31",62.81741668725631,61.4431,62.8719,269.9232413457526,268.115,269.815,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:32",62.75219723623711,61.4431,62.7450,269.9026379539871,268.115,270.138,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:33",62.68712986530333,61.4431,62.6429,269.8820407462356,268.115,269.915,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:34",62.62190173585702,61.4431,62.6429,269.8615880678547,268.115,269.915,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:35",62.55666939460993,61.4431,62.5462,269.8412050813848,268.115,269.702,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:36",62.49158336604813,61.4431,62.5462,269.8208326036177,268.115,269.702,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:37",62.42634234946979,61.4431,62.3402,269.8005918315285,268.115,269.805,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:38",62.36124803858743,61.2489,62.3402,269.7803667097447,268.828,269.805,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:39",62.29599601406397,61.2489,62.3402,269.7602685294993,268.828,269.805,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:40",62.23073546266730,61.1605,62.2470,269.7402480146098,269.595,269.600,"pina",NaN,0.0452601,0.756000
"2022-09-04/04:18:41",62.16562919223321,61.1605,62.1567,269.7202278300092,269.595,269.915,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:42",62.10051148527344,61.1605,62.0618,269.7002834141045,269.595,269.707,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:43",62.03524092885912,61.1605,62.0618,269.6804678608402,269.595,269.707,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:44",61.97011476959087,61.1605,61.9720,269.6606574223124,269.595,269.510,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:45",61.90483201347696,61.1605,61.8969,269.6409820055912,269.595,269.821,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:46",61.83969544541399,61.1605,61.8054,269.6213097940912,269.595,269.620,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:47",61.77455623732828,61.1605,61.8054,269.6017066881607,269.595,269.620,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:48",61.71001147078762,61.1605,61.7188,269.5819305938784,269.595,269.429,"gill",7.06270,-1.00000,-1.00000
"2022-09-04/04:18:49",61.64411097073855,61.1605,61.5690,269.5627578482866,269.595,269.542,"gill",7.30560,-1.00000,-1.00000
"2022-09-04/04:18:50",61.57895652015742,61.1605,61.5690,269.5433503624002,269.595,269.542,"gill",7.30560,-1.00000,-1.00000
"2022-09-04/04:18:51",61.51379341952241,61.1605,61.5690,269.5240136314414,269.595,269.542,"gill",7.30560,-1.00000,-1.00000
"2022-09-04/04:18:52",61.44863040539098,61.1605,61.4357,269.5047364883860,269.595,269.661,"gill",7.51320,-1.00000,-1.00000
"2022-09-04/04:18:53",61.38331288972365,61.1605,61.3506,269.4855860036173,269.595,269.472,"gill",7.78580,-1.00000,-1.00000
"2022-09-04/04:18:54",61.31813651900256,61.1605,61.3506,269.4664412934842,269.595,269.472,"gill",7.78580,-1.00000,-1.00000
"2022-09-04/04:18:55",61.25295627871065,61.1605,61.2308,269.4473589206083,269.595,269.595,"gill",7.97279,-1.00000,-1.00000
"2022-09-04/04:18:56",61.18777344479114,61.1605,61.1486,269.4283414500011,269.595,269.411,"gill",8.25349,-1.00000,-1.00000
"2022-09-04/04:18:57",61.12258302178048,61.1605,61.1486,269.4093848733160,269.595,269.411,"gill",8.25349,-1.00000,-1.00000
"2022-09-04/04:18:58",61.05826875556595,60.9699,61.0409,269.3901756609977,269.273,269.536,"gill",8.41973,-1.00000,-1.00000
"2022-09-04/04:18:59",60.99219123400734,60.9699,60.9615,269.3716615618832,269.273,269.357,"gill",8.70858,-1.00000,-1.00000
"2022-09-04/04:19:00",60.92698815438463,60.9699,60.9615,269.3528938638199,269.273,269.357,"gill",8.70858,-1.00000,-1.00000
"2022-09-04/04:19:01",60.86178477848462,60.9699,60.8647,269.3341814260072,269.273,269.484,"gill",8.85394,-1.00000,-1.00000
"2022-09-04/04:19:02",60.79657175113558,60.7877,60.7879,269.3155321753069,268.967,269.309,"gill",9.15096,-1.00000,-1.00000
"2022-09-04/04:19:03",60.73149841183251,60.7877,60.7879,269.2968936156656,268.967,269.309,"gill",9.15096,-1.00000,-1.00000
"2022-09-04/04:19:04",60.66628035695615,60.5603,60.6266,269.2783670157394,269.414,269.267,"gill",9.58052,-1.00000,-1.00000
"2022-09-04/04:19:05",60.60105359866087,60.5603,60.6266,269.2599001214795,269.414,269.267,"gill",9.58052,-1.00000,-1.00000
"2022-09-04/04:19:06",60.53582447264893,60.5603,60.4763,269.2414908463113,269.414,269.231,"gill",9.99718,-1.00000,-1.00000
"2022-09-04/04:19:07",60.47073257765312,60.3731,60.4763,269.2230899765120,269.106,269.231,"gill",9.99718,-1.00000,-1.00000
"2022-09-04/04:19:08",60.40606810373801,60.3731,60.4082,269.2046033004925,269.106,269.071,"gill",10.3040,-1.00000,-1.00000
"2022-09-04/04:19:09",60.34025187152584,60.3731,60.3362,269.1865598445614,269.106,269.200,"gill",10.4008,-1.00000,-1.00000
"2022-09-04/04:19:10",60.27500859593898,60.3731,60.2701,269.1683813147033,269.106,269.043,"gill",10.7159,-1.00000,-1.00000
"2022-09-04/04:19:11",60.20989918530935,60.3731,60.2053,269.1502159734152,269.106,269.173,"gill",10.7914,-1.00000,-1.00000
"2022-09-04/04:19:12",60.14464111345819,60.0015,60.1412,269.1321520908149,269.247,269.019,"gill",11.1148,-1.00000,-1.00000
"2022-09-04/04:19:13",60.07952443512778,60.0015,60.0829,269.1140953214184,269.247,269.151,"gill",11.1687,-1.00000,-1.00000
"2022-09-04/04:19:14",60.01426220157407,60.0015,60.0205,269.0961407158001,269.247,269.000,"gill",11.5005,-1.00000,-1.00000
"2022-09-04/04:19:15",59.94913343655214,60.0015,59.9682,269.0781974347918,269.247,269.133,"gill",11.5327,-1.00000,-1.00000
"2022-09-04/04:19:16",59.88386252669818,59.8182,59.8605,269.0603574556975,268.952,269.119,"gill",11.8833,-1.00000,-1.00000
"2022-09-04/04:19:17",59.81872500156691,59.8182,59.8013,269.0425214724085,268.952,268.971,"gill",12.2318,-1.00000,-1.00000
"2022-09-04/04:19:18",59.75344416035320,59.8182,59.7592,269.0247870876390,268.952,269.109,"gill",12.2204,-1.00000,-1.00000
"2022-09-04/04:19:19",59.68830236764374,59.8182,59.7015,269.0070645785283,268.952,268.962,"gill",12.5774,-1.00000,-1.00000
"2022-09-04/04:19:20",59.62301594889613,59.4821,59.6076,268.9894370738722,269.092,268.957,"gill",12.9093,-1.00000,-1.00000
"2022-09-04/04:19:21",59.55786311308801,59.4821,59.5190,268.9718231178713,269.092,268.954,"gill",13.2275,-1.00000,-1.00000
"2022-09-04/04:19:22",59.49270434441464,59.4821,59.5190,268.9542545961547,269.092,268.954,"gill",13.2275,-1.00000,-1.00000
"2022-09-04/04:19:23",59.42740448799182,59.4821,59.4354,268.9367919608081,269.092,268.957,"gill",13.5319,-1.00000,-1.00000
"2022-09-04/04:19:24",59.36223910056814,59.3032,59.3564,268.9193280711578,268.809,268.962,"gill",13.8224,-1.00000,-1.00000
"2022-09-04/04:19:25",59.29707106244909,59.3032,59.2816,268.9019237610112,268.809,268.970,"gill",14.0990,-1.00000,-1.00000
"2022-09-04/04:19:26",59.23189467998520,59.3032,59.2325,268.8845673999828,268.809,268.836,"gill",14.4918,-1.00000,-1.00000
"2022-09-04/04:19:27",59.16712824020254,59.3032,59.1625,268.8671494188430,268.809,268.846,"gill",14.7627,-1.00000,-1.00000
"2022-09-04/04:19:28",59.10139949062193,59.0003,59.0961,268.8500573226405,268.950,268.859,"gill",15.0195,-1.00000,-1.00000
"2022-09-04/04:19:29",59.03621364167525,59.0003,59.0329,268.8328565970797,268.950,268.874,"gill",15.2621,-1.00000,-1.00000
"2022-09-04/04:19:30",58.97102353537483,59.0003,58.9729,268.8157047453050,268.950,268.891,"gill",15.4903,-1.00000,-1.00000
"2022-09-04/04:19:31",58.90582893501079,58.8260,58.9295,268.7986057828172,268.678,268.764,"gill",15.9108,-1.00000,-1.00000
"2022-09-04/04:19:32",58.84063212275328,58.8260,58.8190,268.7815510134366,268.678,268.803,"gill",16.3409,-1.00000,-1.00000
"2022-09-04/04:19:33",58.77542789735494,58.8260,58.7675,268.7645504011587,268.678,268.826,"gill",16.5341,-1.00000,-1.00000
"2022-09-04/04:19:34",58.71022205146875,58.8260,58.7281,268.7476000119169,268.678,268.704,"gill",16.9741,-1.00000,-1.00000
"2022-09-04/04:19:35",58.64501250742745,58.5537,58.6328,268.7306943460601,268.820,268.753,"gill",17.3333,-1.00000,-1.00000
"2022-09-04/04:19:36",58.58047157278335,58.5537,58.5882,268.7136576601131,268.820,268.781,"gill",17.4907,-1.00000,-1.00000
"2022-09-04/04:19:37",58.51457988797233,58.5537,58.5097,268.6970328476438,268.820,268.691,"gill",18.1012,-1.00000,-1.00000
"2022-09-04/04:19:38",58.44935838411449,58.3845,58.4691,268.6802715874759,268.558,268.721,"gill",18.2372,-1.00000,-1.00000
"2022-09-04/04:19:39",58.38413320831582,58.3845,58.3967,268.6635588344176,268.558,268.638,"gill",18.8371,-1.00000,-1.00000
"2022-09-04/04:19:40",58.31890387491459,58.3845,58.3236,268.6468934508919,268.558,268.704,"gill",19.0504,0.0526927,0.823000
"2022-09-04/04:19:41",58.25380598364883,58.1403,58.2582,268.6302414993520,268.701,268.627,"gill",19.6327,0.106349,0.839000
"2022-09-04/04:19:42",58.18856959858816,58.1403,58.1642,268.6136694337198,268.701,268.590,"gill",20.2806,0.275177,0.950000
"2022-09-04/04:19:43",58.12332908186808,58.1403,58.1336,268.5971441443106,268.701,268.629,"gill",20.3349,0.0867839,0.839000
"2022-09-04/04:19:44",58.05808595141678,58.1403,58.0482,268.5806649069152,268.701,268.600,"gill",20.9260,0.0410090,0.756000
"2022-09-04/04:19:45",57.99349874577699,57.9761,57.9949,268.5640648332572,268.449,268.535,"gill",21.4737,-1.00000,-1.00000
"2022-09-04/04:19:46",57.92771739153351,57.9761,57.9181,268.5478067391499,268.449,268.516,"gill",22.0178,-1.00000,-1.00000
"2022-09-04/04:19:47",57.86246233471495,57.7578,57.8459,268.5314637224030,268.593,268.501,"gill",22.5262,-1.00000,-1.00000
"2022-09-04/04:19:48",57.79733656216101,57.7578,57.7776,268.5151341250055,268.593,268.491,"gill",22.9983,-1.00000,-1.00000
"2022-09-04/04:19:49",57.73207551751227,57.7578,57.7128,268.4988756969758,268.593,268.486,"gill",23.4336,-1.00000,-1.00000
"2022-09-04/04:19:50",57.66680689254027,57.5988,57.6513,268.4826680057860,268.349,268.484,"gill",23.8316,-1.00000,-1.00000
"2022-09-04/04:19:51",57.60166770110415,57.5988,57.5925,268.4664717937738,268.349,268.486,"gill",24.1918,-1.00000,-1.00000
"2022-09-04/04:19:52",57.53639627461317,57.5988,57.5554,268.4503468514446,268.349,268.440,"gill",24.6570,0.0544242,0.823000
"2022-09-04/04:19:53",57.47125084219059,57.4040,57.4665,268.4342353203309,268.495,268.405,"gill",25.4106,0.169297,0.857000
"2022-09-04/04:19:54",57.40623137956398,57.4040,57.4154,268.4181396741283,268.495,268.417,"gill",25.6651,0.168040,0.857000
"2022-09-04/04:19:55",57.34081781563084,57.4040,57.3352,268.4021746286897,268.495,268.396,"gill",26.2906,0.150437,0.857000
"2022-09-04/04:19:56",57.27566046087156,57.2501,57.2594,268.3861945125618,268.259,268.381,"gill",26.8398,0.113076,0.857000
"2022-09-04/04:19:57",57.21036975838200,57.2501,57.2149,268.3702869463808,268.259,268.406,"gill",26.9440,0.108803,0.839000
"2022-09-04/04:19:58",57.14520554737646,57.0767,57.1608,268.3543885682448,268.406,268.343,"gill",27.6719,0.207719,0.930000
"2022-09-04/04:19:59",57.07990932087640,57.0767,57.0933,268.3385642436045,268.406,268.345,"gill",28.0416,0.196068,0.930000
"2022-09-04/04:20:00",57.01473872158978,57.0767,57.0046,268.3227528820359,268.406,268.327,"gill",28.6384,0.401769,0.950000
"2022-09-04/04:20:01",56.94956373694460,56.9279,56.9583,268.3069777621893,268.177,268.279,"gill",29.2328,0.473189,0.950000
"2022-09-04/04:20:02",56.88541419764751,56.9279,56.8762,268.2910255092353,268.177,268.277,"gill",29.6301,0.734025,1.04300
"2022-09-04/04:20:03",56.81907332939120,56.7739,56.8177,268.2755889964315,268.326,268.303,"gill",29.6574,0.905688,1.04300
"2022-09-04/04:20:04",56.75388653698500,56.7739,56.7561,268.2599425039011,268.326,268.250,"gill",30.3232,0.932160,1.04300
"2022-09-04/04:20:05",56.68869769474507,56.7739,56.6801,268.2443330366527,268.326,268.272,"gill",30.3719,1.00405,1.04300
"2022-09-04/04:20:06",56.62350562314982,56.6301,56.6223,268.2287666790666,268.104,268.232,"gill",30.8665,1.02889,1.04300
"2022-09-04/04:20:07",56.55831041627649,56.4937,56.5661,268.2132390473192,268.255,268.198,"gill",31.2879,1.11728,1.06500
"2022-09-04/04:20:08",56.49311088293167,56.4937,56.4926,268.1977513935276,268.255,268.161,"gill",31.7339,1.36067,1.06500
"2022-09-04/04:20:09",56.42790704232305,56.4937,56.4182,268.1823038073760,268.255,268.211,"gill",31.2976,1.33088,1.06500
"2022-09-04/04:20:10",56.36257399477391,56.3546,56.3633,268.1669184021554,268.038,268.195,"gill",31.4403,1.61862,1.06500
"2022-09-04/04:20:11",56.29761783945838,56.2341,56.2903,268.1514963093604,268.190,268.181,"gill",31.5118,1.88974,1.15600
"2022-09-04/04:20:12",56.23215122187084,56.2341,56.2354,268.1362191799169,268.190,268.175,"gill",31.4761,1.87661,1.15600
"2022-09-04/04:20:13",56.16693359704998,56.2341,56.1670,268.1209252719947,268.190,268.096,"gill",32.0574,1.95189,1.15600
"2022-09-04/04:20:14",56.10184119874675,56.0996,56.0929,268.1056453103305,267.979,268.102,"gill",31.7527,3.98481,1.71500
"2022-09-04/04:20:15",56.03661777785968,55.9935,56.0359,268.0904292546278,268.133,268.111,"gill",31.4357,6.18114,2.13700
"2022-09-04/04:20:16",55.97139056115881,55.9935,55.9665,268.0752492651823,268.133,268.054,"gill",31.6314,11.7403,2.92300
"2022-09-04/04:20:17",55.90616314576867,55.8634,55.9067,268.0601098055364,267.927,268.074,"gill",31.1369,16.5778,3.44200
"2022-09-04/04:20:18",55.84092993647204,55.8634,55.8343,268.0450059269588,267.927,268.031,"gill",31.0854,20.0276,3.76700
"2022-09-04/04:20:19",55.77631841297761,55.7703,55.7699,268.0298175985583,268.083,268.061,"gill",30.4180,20.8326,3.76700
"2022-09-04/04:20:20",55.71045053732445,55.7703,55.7153,268.0149068158074,268.083,268.020,"gill",30.3864,42.5717,5.33800
"2022-09-04/04:20:21",55.64533446062418,55.6443,55.6355,267.9998918404667,267.882,267.997,"gill",29.9830,52.0927,5.77900
"2022-09-04/04:20:22",55.58008927656675,55.5629,55.5767,267.9849356278054,268.039,267.966,"gill",29.7588,50.6178,5.77900
