"date/time ELFINLat PINALat GILLlat EFLINLon, PINALon GILLlon ClosestStation Elevation [deg] ELFINeflux [erg/cm^2/s] ELFINenergy [keV]"
"2022-09-04/04:17:39",66.20523376563749,61.6241,66.2009,272.1103019855946,267.179,272.467,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:40",66.14016991292273,61.6241,66.0549,272.0850109113163,267.179,272.104,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:41",66.07509589025501,61.6241,66.0549,272.0598305786215,267.179,272.104,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:42",66.00983127599139,61.6241,66.0549,272.0348901802878,267.179,272.104,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:43",65.94474481898210,61.6241,65.9159,272.0099291778323,267.179,271.759,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:44",65.87964964271418,61.6241,65.9159,271.9850850328104,267.179,271.759,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:45",65.81454882619902,61.1741,65.9159,271.9603432310619,270.447,271.759,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:46",65.74944094642153,61.1741,65.6440,271.9357106789869,270.447,272.166,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:47",65.68432673547264,61.1741,65.6440,271.9111870156294,270.447,272.166,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:48",65.61920317218379,61.1741,65.6440,271.8867675186814,270.447,272.166,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:49",65.55407210092073,61.1741,65.5008,271.8624572993963,270.447,271.821,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:50",65.48893655612821,61.1741,65.5008,271.8382498961166,270.447,271.821,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:51",65.42379283933913,61.1741,65.5008,271.8141413537944,270.447,271.821,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:52",65.35936032346083,61.1741,65.3645,271.7896849238888,270.447,271.495,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:53",65.29348429184225,61.1741,65.3645,271.7662346143629,270.447,271.495,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:54",65.22832225167049,61.1741,65.1283,271.7424345011414,270.447,271.894,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:55",65.16314943299328,61.1741,65.1283,271.7187319399765,270.447,271.894,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:56",65.09797564196373,61.1741,65.1283,271.6951272421928,270.447,271.894,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:57",65.03296749953167,61.1741,64.9884,271.6715181460245,270.447,271.566,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:58",64.96778194463970,61.1741,64.9884,271.6481072539848,270.447,271.566,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:59",64.90258531205164,61.1741,64.9884,271.6247957094085,270.447,271.566,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:00",64.83755776547807,61.1741,64.8553,271.6014785631343,270.447,271.256,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:01",64.77234813660674,61.1741,64.6517,271.5783579006940,270.447,271.648,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:02",64.70713347794010,61.1741,64.6517,271.5553322457068,270.447,271.648,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:03",64.64208715213093,61.1741,64.6517,271.5322997814242,270.447,271.648,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:04",64.57772022682792,61.1741,64.6517,271.5089649200689,270.447,271.648,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:05",64.51180044124636,61.1741,64.5154,271.4866087378299,270.447,271.336,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:06",64.44656163838754,61.1741,64.5154,271.4639520078116,270.447,271.336,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:07",64.38148950329507,61.1741,64.3508,271.4412892604104,270.447,271.741,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:08",64.31623801025745,61.1741,64.2117,271.4188089390248,270.447,271.426,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:09",64.25115207833201,61.1741,64.2117,271.3963267810858,270.447,271.426,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:10",64.18589172875711,61.1741,64.2117,271.3740261215997,270.447,271.426,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:11",64.12079245265376,61.1741,64.2117,271.3517185063044,270.447,271.426,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:12",64.05568596628335,61.1741,64.0793,271.3295046782903,270.447,271.129,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:13",63.99040722642216,61.1741,63.9407,271.3074600137532,270.447,271.528,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:14",63.92529174629296,61.1741,63.9407,271.2854195511453,270.447,271.528,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:15",63.86016713857249,61.1741,63.8057,271.2634609097615,270.447,271.227,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:16",63.79520349192102,61.1741,63.8057,271.2415016299739,270.447,271.227,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:17",63.72973905026138,61.1741,63.8057,271.2198832727847,270.447,271.227,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:18",63.66459938839359,61.1741,63.6775,271.1981754646440,270.447,270.942,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:19",63.59945231713987,61.1741,63.5621,271.1765522484955,270.447,271.336,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:20",63.53429814711027,61.1741,63.5621,271.1550117590104,270.447,271.336,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:21",63.46914155760689,61.1741,63.4314,271.1335549614226,270.447,271.047,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:22",63.40397712614929,61.1741,63.4314,271.1121750238581,270.447,271.047,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:23",63.33880815229249,61.1741,63.4314,271.0908768465238,270.447,271.047,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:24",63.27363199854867,61.1741,63.2126,271.0696586431492,270.447,271.162,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:25",63.20845066171999,61.1741,63.2126,271.0485236220093,270.447,271.162,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:26",63.14326606180822,61.1741,63.0863,271.0274611022329,270.447,270.885,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:27",63.07855389824589,61.1741,63.0863,271.0062536259651,270.447,270.885,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:28",63.01287759893503,61.1741,63.0863,270.9855738009131,270.447,270.885,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:29",62.94783422019489,61.1741,62.8901,270.9646704647494,270.447,271.007,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:30",62.88262773520933,61.1741,62.8901,270.9439201217739,270.447,271.007,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:31",62.81741668725631,61.1741,62.8901,270.9232413457526,270.447,271.007,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:32",62.75219723623711,61.1741,62.7681,270.9026379539871,270.447,270.739,"pina",NaN,0.0424713,0.756000
"2022-09-04/04:18:33",62.68712986530333,61.1741,62.5923,270.8820407462356,270.447,270.867,"pina",NaN,0.0424713,0.756000
"2022-09-04/04:18:34",62.62190173585702,61.1741,62.5923,270.8615880678547,270.447,270.867,"pina",NaN,0.0424713,0.756000
"2022-09-04/04:18:35",62.55666939460993,61.1741,62.5923,270.8412050813848,270.447,270.867,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:36",62.49158336604813,61.1741,62.4745,270.8208326036177,270.447,270.609,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:37",62.42634234946979,61.1741,62.4370,270.8005918315285,270.447,271.005,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:38",62.36124803858743,61.1741,62.3171,270.7803667097447,270.447,270.741,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:39",62.29599601406397,61.1741,62.3171,270.7602685294993,270.447,270.741,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:40",62.23073546266730,61.1741,62.1784,270.7402480146098,270.447,270.885,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:41",62.16562919223321,61.1741,62.1784,270.7202278300092,270.447,270.885,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:42",62.10051148527344,61.1741,62.0626,270.7002834141045,270.447,270.628,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:43",62.03524092885912,61.1741,62.0626,270.6804678608402,270.447,270.628,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:44",61.97011476959087,61.1741,61.9389,270.6606574223124,270.447,270.776,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:45",61.90483201347696,61.1741,61.9389,270.6409820055912,270.447,270.776,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:46",61.83969544541399,61.1741,61.8270,270.6213097940912,270.447,270.527,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:47",61.77455623732828,61.1741,61.8270,270.6017066881607,270.447,270.527,"gill",6.35578,-1.00000,-1.00000
"2022-09-04/04:18:48",61.71001147078762,61.1741,61.7168,270.5819305938784,270.447,270.680,"gill",6.46918,-1.00000,-1.00000
"2022-09-04/04:18:49",61.64411097073855,61.1741,61.6087,270.5627578482866,270.447,270.437,"gill",6.78313,-1.00000,-1.00000
"2022-09-04/04:18:50",61.57895652015742,61.1741,61.6087,270.5433503624002,270.447,270.437,"gill",6.78313,-1.00000,-1.00000
"2022-09-04/04:18:51",61.51379341952241,61.1741,61.5107,270.5240136314414,270.447,270.593,"gill",6.87572,-1.00000,-1.00000
"2022-09-04/04:18:52",61.44863040539098,61.1741,61.5107,270.5047364883860,270.447,270.593,"gill",6.87572,-1.00000,-1.00000
"2022-09-04/04:18:53",61.38331288972365,61.1741,61.4061,270.4855860036173,270.447,270.357,"gill",7.19772,-1.00000,-1.00000
"2022-09-04/04:18:54",61.31813651900256,61.1741,61.3191,270.4664412934842,270.447,270.517,"gill",7.26937,-1.00000,-1.00000
"2022-09-04/04:18:55",61.25295627871065,61.1741,61.3191,270.4473589206083,270.447,270.517,"gill",7.26937,-1.00000,-1.00000
"2022-09-04/04:18:56",61.18777344479114,61.1741,61.1408,270.4283414500011,270.447,270.449,"gill",7.65005,-1.00000,-1.00000
"2022-09-04/04:18:57",61.12258302178048,61.1741,61.1408,270.4093848733160,270.447,270.449,"gill",7.65005,-1.00000,-1.00000
"2022-09-04/04:18:58",61.05826875556595,61.1741,61.0428,270.3901756609977,270.447,270.223,"gill",7.98819,-1.00000,-1.00000
"2022-09-04/04:18:59",60.99219123400734,60.9607,60.9747,270.3716615618832,270.084,270.389,"gill",8.01766,-1.00000,-1.00000
"2022-09-04/04:19:00",60.92698815438463,60.9607,60.9747,270.3528938638199,270.084,270.389,"gill",8.01766,-1.00000,-1.00000
"2022-09-04/04:19:01",60.86178477848462,60.8225,60.8197,270.3341814260072,270.608,270.337,"gill",8.37213,-1.00000,-1.00000
"2022-09-04/04:19:02",60.79657175113558,60.8225,60.8197,270.3155321753069,270.608,270.337,"gill",8.37213,-1.00000,-1.00000
"2022-09-04/04:19:03",60.73149841183251,60.6038,60.6749,270.2968936156656,270.238,270.292,"gill",8.71336,-1.00000,-1.00000
"2022-09-04/04:19:04",60.66628035695615,60.6038,60.6749,270.2783670157394,270.238,270.292,"gill",8.71336,-1.00000,-1.00000
"2022-09-04/04:19:05",60.60105359866087,60.6038,60.5394,270.2599001214795,270.238,270.254,"gill",9.04128,-1.00000,-1.00000
"2022-09-04/04:19:06",60.53582447264893,60.6038,60.5394,270.2414908463113,270.238,270.254,"gill",9.04128,-1.00000,-1.00000
"2022-09-04/04:19:07",60.47073257765312,60.6038,60.4124,270.2230899765120,270.238,270.221,"gill",9.35578,-1.00000,-1.00000
"2022-09-04/04:19:08",60.40606810373801,60.2859,60.4124,270.2046033004925,270.401,270.221,"gill",9.35578,-1.00000,-1.00000
"2022-09-04/04:19:09",60.34025187152584,60.2859,60.2933,270.1865598445614,270.401,270.194,"gill",9.65681,-1.00000,-1.00000
"2022-09-04/04:19:10",60.27500859593898,60.2859,60.2933,270.1683813147033,270.401,270.194,"gill",9.65681,-1.00000,-1.00000
"2022-09-04/04:19:11",60.20989918530935,60.2859,60.1814,270.1502159734152,270.401,270.172,"gill",9.94427,-1.00000,-1.00000
"2022-09-04/04:19:12",60.14464111345819,60.0714,60.1814,270.1321520908149,270.045,270.172,"gill",9.94427,-1.00000,-1.00000
"2022-09-04/04:19:13",60.07952443512778,60.0714,60.0762,270.1140953214184,270.045,270.156,"gill",10.2181,-1.00000,-1.00000
"2022-09-04/04:19:14",60.01426220157407,60.0714,59.9772,270.0961407158001,270.045,270.144,"gill",10.4782,-1.00000,-1.00000
"2022-09-04/04:19:15",59.94913343655214,60.0714,59.9772,270.0781974347918,270.045,270.144,"gill",10.4782,-1.00000,-1.00000
"2022-09-04/04:19:16",59.88386252669818,59.7852,59.8838,270.0603574556975,270.210,270.136,"gill",10.7245,-1.00000,-1.00000
"2022-09-04/04:19:17",59.81872500156691,59.7852,59.7956,270.0425214724085,270.210,270.134,"gill",10.9569,-1.00000,-1.00000
"2022-09-04/04:19:18",59.75344416035320,59.7852,59.7217,270.0247870876390,270.210,269.937,"gill",11.3847,-1.00000,-1.00000
"2022-09-04/04:19:19",59.68830236764374,59.5753,59.7217,270.0070645785283,269.867,269.937,"gill",11.3847,-1.00000,-1.00000
"2022-09-04/04:19:20",59.62301594889613,59.5753,59.6398,269.9894370738722,269.867,269.942,"gill",11.6114,-1.00000,-1.00000
"2022-09-04/04:19:21",59.55786311308801,59.5753,59.5623,269.9718231178713,269.867,269.951,"gill",11.8240,-1.00000,-1.00000
"2022-09-04/04:19:22",59.49270434441464,59.5753,59.4889,269.9542545961547,269.867,269.964,"gill",12.0225,-1.00000,-1.00000
"2022-09-04/04:19:23",59.42740448799182,59.3185,59.4193,269.9367919608081,270.035,269.980,"gill",12.2069,-1.00000,-1.00000
"2022-09-04/04:19:24",59.36223910056814,59.3185,59.3533,269.9193280711578,270.035,269.999,"gill",12.3771,-1.00000,-1.00000
"2022-09-04/04:19:25",59.29707106244909,59.3185,59.2893,269.9019237610112,270.035,269.813,"gill",12.8397,-1.00000,-1.00000
"2022-09-04/04:19:26",59.23189467998520,59.3185,59.2274,269.8845673999828,270.035,269.835,"gill",13.0037,-1.00000,-1.00000
"2022-09-04/04:19:27",59.16712824020254,59.1136,59.1686,269.8671494188430,269.704,269.860,"gill",13.1534,-1.00000,-1.00000
"2022-09-04/04:19:28",59.10139949062193,59.1136,59.1127,269.8500573226405,269.704,269.888,"gill",13.2887,-1.00000,-1.00000
"2022-09-04/04:19:29",59.03621364167525,59.1136,59.0593,269.8328565970797,269.704,269.919,"gill",13.4095,-1.00000,-1.00000
"2022-09-04/04:19:30",58.97102353537483,58.8841,58.9518,269.8157047453050,269.875,269.772,"gill",14.0130,-1.00000,-1.00000
"2022-09-04/04:19:31",58.90582893501079,58.8841,58.9038,269.7986057828172,269.875,269.808,"gill",14.1128,-1.00000,-1.00000
"2022-09-04/04:19:32",58.84063212275328,58.8841,58.8580,269.7815510134366,269.875,269.846,"gill",14.1980,-1.00000,-1.00000
"2022-09-04/04:19:33",58.77542789735494,58.8841,58.7621,269.7645504011587,269.875,269.712,"gill",14.7841,-1.00000,-1.00000
"2022-09-04/04:19:34",58.71022205146875,58.6845,58.7207,269.7476000119169,269.555,269.754,"gill",14.8479,-1.00000,-1.00000
"2022-09-04/04:19:35",58.64501250742745,58.6845,58.6809,269.7306943460601,269.555,269.799,"gill",14.8970,-1.00000,-1.00000
"2022-09-04/04:19:36",58.58047157278335,58.4802,58.5585,269.7136576601131,269.729,269.723,"gill",15.4924,-1.00000,-1.00000
"2022-09-04/04:19:37",58.51457988797233,58.4802,58.5237,269.6970328476438,269.729,269.775,"gill",15.5049,-1.00000,-1.00000
"2022-09-04/04:19:38",58.44935838411449,58.4802,58.4455,269.6802715874759,269.729,269.659,"gill",16.0543,-1.00000,-1.00000
"2022-09-04/04:19:39",58.38413320831582,58.4802,58.4135,269.6635588344176,269.729,269.714,"gill",16.0448,-1.00000,-1.00000
"2022-09-04/04:19:40",58.31890387491459,58.2860,58.3113,269.6468934508919,269.418,269.663,"gill",16.5506,-1.00000,-1.00000
"2022-09-04/04:19:41",58.25380598364883,58.2860,58.2161,269.6302414993520,269.418,269.621,"gill",17.0219,-1.00000,-1.00000
"2022-09-04/04:19:42",58.18856959858816,58.1048,58.2161,269.6136694337198,269.595,269.621,"gill",17.0219,-1.00000,-1.00000
"2022-09-04/04:19:43",58.12332908186808,58.1048,58.1270,269.5971441443106,269.595,269.587,"gill",17.4582,-1.00000,-1.00000
"2022-09-04/04:19:44",58.05808595141678,58.1048,58.0433,269.5806649069152,269.595,269.561,"gill",17.8592,-1.00000,-1.00000
"2022-09-04/04:19:45",57.99349874577699,58.1048,57.9645,269.5640648332572,269.595,269.542,"gill",18.2244,-1.00000,-1.00000
"2022-09-04/04:19:46",57.92771739153351,57.9488,57.9645,269.5478067391499,269.785,269.542,"gill",18.2244,-1.00000,-1.00000
"2022-09-04/04:19:47",57.86246233471495,57.7561,57.8900,269.5314637224030,269.474,269.530,"gill",18.5536,0.0606040,0.839000
"2022-09-04/04:19:48",57.79733656216101,57.7561,57.8193,269.5151341250055,269.474,269.525,"gill",18.8464,0.143606,0.857000
"2022-09-04/04:19:49",57.73207551751227,57.7561,57.7520,269.4988756969758,269.474,269.525,"gill",19.1025,0.143606,0.857000
"2022-09-04/04:19:50",57.66680689254027,57.7561,57.6440,269.4826680057860,269.474,269.462,"gill",19.7416,0.0582441,0.839000
"2022-09-04/04:19:51",57.60166770110415,57.6194,57.5842,269.4664717937738,269.666,269.477,"gill",19.9094,0.0823132,0.839000
"2022-09-04/04:19:52",57.53639627461317,57.4322,57.5438,269.4503468514446,269.364,269.413,"gill",20.3095,0.0540767,0.823000
"2022-09-04/04:19:53",57.47125084219059,57.4322,57.4877,269.4342353203309,269.364,269.436,"gill",20.4252,0.235456,0.950000
"2022-09-04/04:19:54",57.40623137956398,57.4322,57.3972,269.4181396741283,269.364,269.408,"gill",20.8678,0.345256,0.950000
"2022-09-04/04:19:55",57.34081781563084,57.3132,57.3456,269.4021746286897,269.560,269.443,"gill",20.8928,0.480529,0.950000
"2022-09-04/04:19:56",57.27566046087156,57.3132,57.2785,269.3861945125618,269.560,269.341,"gill",21.5736,0.452106,0.950000
"2022-09-04/04:19:57",57.21036975838200,57.1314,57.1988,269.3702869463808,269.265,269.338,"gill",21.8454,0.292751,0.950000
"2022-09-04/04:19:58",57.14520554737646,57.1314,57.1519,269.3543885682448,269.265,269.389,"gill",21.7481,0.239197,0.950000
"2022-09-04/04:19:59",57.07990932087640,57.1314,57.0932,269.3385642436045,269.265,269.305,"gill",22.3279,0.525582,0.970000
"2022-09-04/04:20:00",57.01473872158978,57.0285,57.0203,269.3227528820359,269.463,269.326,"gill",22.4249,0.737901,1.04300
"2022-09-04/04:20:01",56.94956373694460,57.0285,56.9491,269.3069777621893,269.463,269.356,"gill",22.4449,0.853541,1.04300
"2022-09-04/04:20:02",56.88541419764751,56.8520,56.8970,269.2910255092353,269.175,269.290,"gill",22.9061,0.901706,1.04300
"2022-09-04/04:20:03",56.81907332939120,56.8520,56.8039,269.2755889964315,269.175,269.307,"gill",22.9995,0.901358,1.04300
"2022-09-04/04:20:04",56.75388653698500,56.7637,56.7556,269.2599425039011,269.377,269.255,"gill",23.3707,0.838713,1.04300
"2022-09-04/04:20:05",56.68869769474507,56.7637,56.7087,269.2443330366527,269.377,269.207,"gill",23.7124,1.04160,1.04300
"2022-09-04/04:20:06",56.62350562314982,56.5923,56.6199,269.2287666790666,269.095,269.254,"gill",23.5505,0.879222,1.04300
"2022-09-04/04:20:07",56.55831041627649,56.5172,56.5528,269.2132390473192,269.300,269.201,"gill",23.9131,1.09466,1.06500
"2022-09-04/04:20:08",56.49311088293167,56.5172,56.5083,269.1977513935276,269.300,269.171,"gill",24.1167,1.34270,1.06500
"2022-09-04/04:20:09",56.42790704232305,56.5172,56.4421,269.1823038073760,269.300,269.133,"gill",24.3644,1.55829,1.06500
"2022-09-04/04:20:10",56.36257399477391,56.3508,56.3510,269.1669184021554,269.024,269.222,"gill",23.8200,1.97138,1.15600
"2022-09-04/04:20:11",56.29761783945838,56.2878,56.2848,269.1514963093604,269.231,269.202,"gill",23.9038,1.91444,1.15600
"2022-09-04/04:20:12",56.23215122187084,56.2878,56.2406,269.1362191799169,269.231,269.193,"gill",23.9209,1.94751,1.15600
"2022-09-04/04:20:13",56.16693359704998,56.0741,56.1603,269.1209252719947,269.171,269.060,"gill",24.6285,2.20361,1.25400
"2022-09-04/04:20:14",56.10184119874675,56.0741,56.0941,269.1056453103305,269.171,269.061,"gill",24.5018,4.43393,1.71500
"2022-09-04/04:20:15",56.03661777785968,56.0741,56.0266,269.0904292546278,269.171,269.070,"gill",24.3052,6.01999,2.13700
"2022-09-04/04:20:16",55.97139056115881,55.8749,55.9807,269.0752492651823,269.119,269.079,"gill",24.1354,7.25003,2.29500
"2022-09-04/04:20:17",55.90616314576867,55.8749,55.9102,269.0601098055364,269.119,269.101,"gill",23.8231,12.2559,2.92300
"2022-09-04/04:20:18",55.84092993647204,55.8749,55.8282,269.0450059269588,269.119,269.018,"gill",24.0539,15.9393,3.44200
"2022-09-04/04:20:19",55.77631841297761,55.6890,55.7784,269.0298175985583,269.073,269.042,"gill",23.7450,17.5636,3.44200
"2022-09-04/04:20:20",55.71045053732445,55.6890,55.6930,269.0149068158074,269.073,268.980,"gill",23.7810,44.1055,5.33800
"2022-09-04/04:20:21",55.64533446062418,55.6890,55.6393,268.9998918404667,269.073,269.015,"gill",23.3803,37.1488,4.81800
"2022-09-04/04:20:22",55.58008927656675,55.5155,55.5767,268.9849356278054,269.035,268.952,"gill",23.4573,46.4864,5.33800
