"date/time ELFINLat PINALat GILLlat EFLINLon, PINALon GILLlon ClosestStation Elevation [deg] ELFINeflux [erg/cm^2/s] ELFINenergy [keV]"
"2022-09-04/04:17:23",67.24693948081114,61.6649,67.2368,265.5298269275106,265.399,265.583,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:24",67.18180580860879,61.6649,67.2019,265.5027455752078,265.399,265.553,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:25",67.11686364293523,61.6649,67.2019,265.4756341153172,265.399,265.553,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:26",67.05251633837489,61.6649,67.2019,265.4481779662924,265.399,265.553,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:27",66.98655534167966,61.6649,67.2019,265.4221170439715,265.399,265.553,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:28",66.92158860111839,61.6649,67.2019,265.3953875635845,265.399,265.553,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:29",66.85641273169377,61.6649,67.1731,265.3689416932621,265.399,265.756,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:30",66.79123148752109,61.6649,66.5134,265.3426135414940,265.399,264.933,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:31",66.72624071849758,61.6649,66.5134,265.3162619225706,265.399,264.933,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:32",66.66104284624002,61.6649,66.4693,265.2901727291372,265.399,265.142,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:33",66.59603330751149,61.6649,66.4693,265.2640648242885,265.399,265.142,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:34",66.53082219760721,61.6649,66.4693,265.2382187098232,265.399,265.142,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:35",66.46579439564441,61.6649,66.4693,265.2123465489817,265.399,265.142,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:36",66.40057234957028,61.6649,66.4311,265.1867314921845,265.399,265.341,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:37",66.33552998197374,61.6649,66.4311,265.1610936035034,265.399,265.341,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:38",66.27048117436900,61.6649,66.4311,265.1355743110809,265.399,265.341,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:39",66.20523376563749,61.6649,66.4311,265.1103019855946,265.399,265.341,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:40",66.14016991292273,61.6649,66.4311,265.0850109113163,265.399,265.341,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:41",66.07509589025501,61.6649,65.8123,265.0598305786215,265.399,264.772,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:42",66.00983127599139,61.6649,65.8123,265.0348901802878,265.399,264.772,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:43",65.94474481898210,61.6649,65.8123,265.0099291778323,265.399,264.772,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:44",65.87964964271418,61.6649,65.8123,264.9850850328104,265.399,264.772,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:45",65.81454882619902,61.6649,65.7660,264.9603432310619,265.399,264.964,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:46",65.74944094642153,61.6649,65.7660,264.9357106789869,265.399,264.964,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:47",65.68432673547264,61.6649,65.7660,264.9111870156294,265.399,264.964,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:48",65.61920317218379,61.6649,65.7660,264.8867675186814,265.399,264.964,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:49",65.55407210092073,61.6649,65.7253,264.8624572993963,265.399,265.154,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:50",65.48893655612821,61.6649,65.7253,264.8382498961166,265.399,265.154,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:51",65.42379283933913,61.6649,65.2248,264.8141413537944,265.399,264.459,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:52",65.35936032346083,61.6649,65.2248,264.7896849238888,265.399,264.459,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:53",65.29348429184225,61.6649,65.1718,264.7662346143629,265.399,264.639,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:54",65.22832225167049,61.6649,65.1718,264.7424345011414,265.399,264.639,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:55",65.16314943299328,61.6649,65.1718,264.7187319399765,265.399,264.639,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:56",65.09797564196373,61.6649,65.1240,264.6951272421928,265.399,264.817,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:57",65.03296749953167,61.6649,65.1240,264.6715181460245,265.399,264.817,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:58",64.96778194463970,61.6649,65.1240,264.6481072539848,265.399,264.817,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:59",64.90258531205164,61.6649,65.1240,264.6247957094085,265.399,264.817,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:00",64.83755776547807,61.6649,64.6421,264.6014785631343,265.399,264.361,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:01",64.77234813660674,61.6649,64.6421,264.5783579006940,265.399,264.361,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:02",64.70713347794010,61.6649,64.6421,264.5553322457068,265.399,264.361,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:03",64.64208715213093,61.6649,64.5884,264.5322997814242,265.399,264.529,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:04",64.57772022682792,61.6649,64.5884,264.5089649200689,265.399,264.529,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:05",64.51180044124636,61.6649,64.5884,264.4866087378299,265.399,264.529,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:06",64.44656163838754,61.6649,64.5397,264.4639520078116,265.399,264.694,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:07",64.38148950329507,61.6649,64.5397,264.4412892604104,265.399,264.694,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:08",64.31623801025745,61.6649,64.1705,264.4188089390248,265.399,264.118,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:09",64.25115207833201,61.6649,64.1705,264.3963267810858,265.399,264.118,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:10",64.18589172875711,61.6649,64.1120,264.3740261215997,265.399,264.279,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:11",64.12079245265376,61.6649,64.1120,264.3517185063044,265.399,264.279,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:12",64.05568596628335,61.6649,64.0583,264.3295046782903,265.399,264.437,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:13",63.99040722642216,61.6649,64.0583,264.3074600137532,265.399,264.437,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:14",63.92529174629296,61.6649,64.0583,264.2854195511453,265.399,264.437,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:15",63.86016713857249,61.6649,63.7509,264.2634609097615,265.399,263.903,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:16",63.79520349192102,61.6649,63.6884,264.2415016299739,265.399,264.059,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:17",63.72973905026138,61.6649,63.6884,264.2198832727847,265.399,264.059,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:18",63.66459938839359,61.6649,63.6306,264.1981754646440,265.399,264.211,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:19",63.59945231713987,61.6649,63.6306,264.1765522484955,265.399,264.211,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:20",63.53429814711027,61.6649,63.6306,264.1550117590104,265.399,264.211,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:21",63.46914155760689,61.6649,63.5771,264.1335549614226,265.399,264.359,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:22",63.40397712614929,61.6649,63.3119,264.1121750238581,265.399,263.862,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:23",63.33880815229249,61.6649,63.2506,264.0908768465238,265.399,264.009,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:24",63.27363199854867,61.6649,63.2506,264.0696586431492,265.399,264.009,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:25",63.20845066171999,61.6649,63.2506,264.0485236220093,265.399,264.009,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:26",63.14326606180822,61.6649,63.1936,264.0274611022329,265.399,264.152,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:27",63.07855389824589,61.6649,63.1936,264.0062536259651,265.399,264.152,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:28",63.01287759893503,61.6649,62.9129,263.9855738009131,265.399,263.826,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:29",62.94783422019489,61.6649,62.9129,263.9646704647494,265.399,263.826,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:30",62.88262773520933,61.6649,62.8529,263.9439201217739,265.399,263.966,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:31",62.81741668725631,61.6649,62.8529,263.9232413457526,265.399,263.966,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:32",62.75219723623711,61.6649,62.7970,263.9026379539871,265.399,264.102,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:33",62.68712986530333,61.6649,62.6125,263.8820407462356,265.399,263.658,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:34",62.62190173585702,61.6038,62.5500,263.8615880678547,265.194,263.795,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:35",62.55666939460993,61.5494,62.5500,263.8412050813848,264.993,263.795,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:36",62.49158336604813,61.5015,62.4915,263.8208326036177,264.795,263.928,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:37",62.42634234946979,61.5015,62.4915,263.8005918315285,264.795,263.928,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:38",62.36124803858743,61.4602,62.2805,263.7803667097447,264.600,263.637,"pina",NaN,0.0633412,0.839000
"2022-09-04/04:18:39",62.29599601406397,61.4253,62.2805,263.7602685294993,264.407,263.637,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:40",62.23073546266730,61.3969,62.2198,263.7402480146098,264.216,263.768,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:41",62.16562919223321,61.3969,62.2198,263.7202278300092,264.216,263.768,"pina",NaN,0.0463951,0.756000
"2022-09-04/04:18:42",62.10051148527344,61.3748,62.1629,263.7002834141045,264.026,263.895,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:43",62.03524092885912,61.3591,61.9778,263.6804678608402,263.837,263.617,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:44",61.97011476959087,61.3591,61.9778,263.6606574223124,263.837,263.617,"pina",NaN,0.0748359,0.839000
"2022-09-04/04:18:45",61.90483201347696,61.3591,61.9189,263.6409820055912,263.837,263.743,"gill",7.41155,-1.00000,-1.00000
"2022-09-04/04:18:46",61.83969544541399,61.3497,61.9189,263.6213097940912,263.649,263.743,"gill",7.41155,-1.00000,-1.00000
"2022-09-04/04:18:47",61.77455623732828,61.3497,61.7620,263.6017066881607,263.649,263.474,"gill",7.69877,-1.00000,-1.00000
"2022-09-04/04:18:48",61.71001147078762,61.3497,61.7014,263.5819305938784,263.649,263.599,"gill",7.86798,-1.00000,-1.00000
"2022-09-04/04:18:49",61.64411097073855,61.3497,61.7014,263.5627578482866,263.649,263.599,"gill",7.86798,-1.00000,-1.00000
"2022-09-04/04:18:50",61.57895652015742,61.3499,61.5073,263.5433503624002,263.460,263.462,"gill",8.28994,-1.00000,-1.00000
"2022-09-04/04:18:51",61.51379341952241,61.3499,61.5073,263.5240136314414,263.460,263.462,"gill",8.28994,-1.00000,-1.00000
"2022-09-04/04:18:52",61.44863040539098,61.3499,61.4487,263.5047364883860,263.460,263.582,"gill",8.46710,-1.00000,-1.00000
"2022-09-04/04:18:53",61.38331288972365,61.3499,61.4487,263.4855860036173,263.460,263.582,"gill",8.46710,-1.00000,-1.00000
"2022-09-04/04:18:54",61.31813651900256,61.3467,61.2739,263.4664412934842,263.460,263.449,"gill",8.86937,-1.00000,-1.00000
"2022-09-04/04:18:55",61.25295627871065,61.3467,61.2739,263.4473589206083,263.460,263.449,"gill",8.86937,-1.00000,-1.00000
"2022-09-04/04:18:56",61.18777344479114,61.3467,61.2171,263.4283414500011,263.460,263.566,"gill",9.05454,-1.00000,-1.00000
"2022-09-04/04:18:57",61.12258302178048,61.3467,61.1177,263.4093848733160,263.460,263.320,"gill",9.23666,-1.00000,-1.00000
"2022-09-04/04:18:58",61.05826875556595,61.3467,61.0595,263.3901756609977,263.460,263.437,"gill",9.43697,-1.00000,-1.00000
"2022-09-04/04:18:59",60.99219123400734,61.3467,61.0595,263.3716615618832,263.460,263.437,"gill",9.43697,-1.00000,-1.00000
"2022-09-04/04:19:00",60.92698815438463,60.5189,60.9185,263.3528938638199,263.334,263.310,"gill",9.78418,-1.00000,-1.00000
"2022-09-04/04:19:01",60.86178477848462,60.5189,60.8622,263.3341814260072,263.334,263.424,"gill",9.99261,-1.00000,-1.00000
"2022-09-04/04:19:02",60.79657175113558,60.5189,60.7349,263.3155321753069,263.334,263.300,"gill",10.3196,-1.00000,-1.00000
"2022-09-04/04:19:03",60.73149841183251,60.5189,60.7349,263.2968936156656,263.334,263.300,"gill",10.3196,-1.00000,-1.00000
"2022-09-04/04:19:04",60.66628035695615,60.5189,60.6803,263.2783670157394,263.334,263.412,"gill",10.5362,-1.00000,-1.00000
"2022-09-04/04:19:05",60.60105359866087,60.5279,60.5651,263.2599001214795,263.161,263.290,"gill",10.8428,-1.00000,-1.00000
"2022-09-04/04:19:06",60.53582447264893,60.5279,60.5651,263.2414908463113,263.161,263.290,"gill",10.8428,-1.00000,-1.00000
"2022-09-04/04:19:07",60.47073257765312,60.5279,60.4621,263.2230899765120,263.161,263.168,"gill",11.1134,-1.00000,-1.00000
"2022-09-04/04:19:08",60.40606810373801,60.5279,60.4080,263.2046033004925,263.161,263.278,"gill",11.3536,-1.00000,-1.00000
"2022-09-04/04:19:09",60.34025187152584,60.5279,60.3147,263.1865598445614,263.161,263.158,"gill",11.6035,-1.00000,-1.00000
"2022-09-04/04:19:10",60.27500859593898,60.5279,60.3147,263.1683813147033,263.161,263.158,"gill",11.6035,-1.00000,-1.00000
"2022-09-04/04:19:11",60.20989918530935,60.5279,60.1777,263.1502159734152,263.161,263.147,"gill",12.0809,-1.00000,-1.00000
"2022-09-04/04:19:12",60.14464111345819,59.7944,60.1777,263.1321520908149,262.912,263.147,"gill",12.0809,-1.00000,-1.00000
"2022-09-04/04:19:13",60.07952443512778,59.7944,60.0500,263.1140953214184,262.912,263.135,"gill",12.5456,-1.00000,-1.00000
"2022-09-04/04:19:14",60.01426220157407,59.7944,60.0500,263.0961407158001,262.912,263.135,"gill",12.5456,-1.00000,-1.00000
"2022-09-04/04:19:15",59.94913343655214,59.7751,59.9309,263.0781974347918,263.072,263.122,"gill",12.9975,-1.00000,-1.00000
"2022-09-04/04:19:16",59.88386252669818,59.7751,59.8692,263.0603574556975,263.072,263.003,"gill",13.1471,-1.00000,-1.00000
"2022-09-04/04:19:17",59.81872500156691,59.7751,59.8195,263.0425214724085,263.072,263.108,"gill",13.4364,-1.00000,-1.00000
"2022-09-04/04:19:18",59.75344416035320,59.7751,59.7637,263.0247870876390,263.072,262.989,"gill",13.5644,-1.00000,-1.00000
"2022-09-04/04:19:19",59.68830236764374,59.7751,59.6648,263.0070645785283,263.072,262.974,"gill",13.9684,-1.00000,-1.00000
"2022-09-04/04:19:20",59.62301594889613,59.7751,59.6648,262.9894370738722,263.072,262.974,"gill",13.9684,-1.00000,-1.00000
"2022-09-04/04:19:21",59.55786311308801,59.7751,59.5718,262.9718231178713,263.072,262.958,"gill",14.3590,-1.00000,-1.00000
"2022-09-04/04:19:22",59.49270434441464,59.7751,59.4843,262.9542545961547,263.072,262.941,"gill",14.7361,-1.00000,-1.00000
"2022-09-04/04:19:23",59.42740448799182,59.1398,59.4019,262.9367919608081,262.702,262.923,"gill",15.0997,-1.00000,-1.00000
"2022-09-04/04:19:24",59.36223910056814,59.1398,59.3241,262.9193280711578,262.702,262.904,"gill",15.4495,-1.00000,-1.00000
"2022-09-04/04:19:25",59.29707106244909,59.1116,59.3241,262.9019237610112,262.852,262.904,"gill",15.4495,-1.00000,-1.00000
"2022-09-04/04:19:26",59.23189467998520,59.1116,59.2507,262.8845673999828,262.852,262.884,"gill",15.7855,-1.00000,-1.00000
"2022-09-04/04:19:27",59.16712824020254,59.1116,59.1811,262.8671494188430,262.852,262.863,"gill",16.1076,-1.00000,-1.00000
"2022-09-04/04:19:28",59.10139949062193,59.1116,59.1153,262.8500573226405,262.852,262.840,"gill",16.4156,-1.00000,-1.00000
"2022-09-04/04:19:29",59.03621364167525,59.1116,59.0528,262.8328565970797,262.852,262.817,"gill",16.7095,-1.00000,-1.00000
"2022-09-04/04:19:30",58.97102353537483,59.1116,58.9935,262.8157047453050,262.852,262.792,"gill",16.9891,-1.00000,-1.00000
"2022-09-04/04:19:31",58.90582893501079,59.1116,58.8977,262.7986057828172,262.852,262.865,"gill",17.6478,-1.00000,-1.00000
"2022-09-04/04:19:32",58.84063212275328,59.0887,58.8446,262.7815510134366,263.000,262.839,"gill",17.9073,-1.00000,-1.00000
"2022-09-04/04:19:33",58.77542789735494,58.5569,58.7940,262.7645504011587,262.523,262.811,"gill",18.1522,-1.00000,-1.00000
"2022-09-04/04:19:34",58.71022205146875,58.5569,58.6997,262.7476000119169,262.523,262.753,"gill",18.5979,-1.00000,-1.00000
"2022-09-04/04:19:35",58.64501250742745,58.5215,58.6557,262.7306943460601,262.665,262.723,"gill",18.7986,-1.00000,-1.00000
"2022-09-04/04:19:36",58.58047157278335,58.5215,58.5735,262.7136576601131,262.665,262.658,"gill",19.1550,-1.00000,-1.00000
"2022-09-04/04:19:37",58.51457988797233,58.5215,58.5004,262.6970328476438,262.665,262.721,"gill",19.7676,-1.00000,-1.00000
"2022-09-04/04:19:38",58.44935838411449,58.5215,58.4638,262.6802715874759,262.665,262.687,"gill",19.9167,-1.00000,-1.00000
"2022-09-04/04:19:39",58.38413320831582,58.4908,58.3949,262.6635588344176,262.805,262.615,"gill",20.1691,-1.00000,-1.00000
"2022-09-04/04:19:40",58.31890387491459,58.4908,58.3304,262.6468934508919,262.805,262.674,"gill",20.7578,-1.00000,-1.00000
"2022-09-04/04:19:41",58.25380598364883,58.4908,58.2697,262.6302414993520,262.805,262.597,"gill",20.9348,-1.00000,-1.00000
"2022-09-04/04:19:42",58.18856959858816,58.0388,58.1832,262.6136694337198,262.367,262.611,"gill",21.5633,-1.00000,-1.00000
"2022-09-04/04:19:43",58.12332908186808,57.9972,58.1025,262.5971441443106,262.503,262.621,"gill",22.1572,-1.00000,-1.00000
"2022-09-04/04:19:44",58.05808595141678,57.9972,58.0779,262.5806649069152,262.503,262.578,"gill",22.1763,0.274555,0.950000
"2022-09-04/04:19:45",57.99349874577699,57.9972,58.0040,262.5640648332572,262.503,262.583,"gill",22.7116,0.321882,0.950000
"2022-09-04/04:19:46",57.92771739153351,57.9602,57.9136,262.5478067391499,262.636,262.537,"gill",23.1668,0.371961,0.950000
"2022-09-04/04:19:47",57.86246233471495,57.9602,57.8491,262.5314637224030,262.636,262.533,"gill",23.6054,0.349886,0.950000
"2022-09-04/04:19:48",57.79733656216101,57.9602,57.7879,262.5151341250055,262.636,262.526,"gill",24.0066,0.435990,0.950000
"2022-09-04/04:19:49",57.73207551751227,57.5786,57.7298,262.4988756969758,262.232,262.516,"gill",24.3700,0.540661,0.970000
"2022-09-04/04:19:50",57.66680689254027,57.5320,57.6743,262.4826680057860,262.360,262.502,"gill",24.6951,0.642007,1.04300
"2022-09-04/04:19:51",57.60166770110415,57.5320,57.6057,262.4664717937738,262.360,262.430,"gill",24.7999,0.780157,1.04300
"2022-09-04/04:19:52",57.53639627461317,57.5320,57.5213,262.4503468514446,262.360,262.443,"gill",25.4370,0.895343,1.04300
"2022-09-04/04:19:53",57.47125084219059,57.4897,57.4741,262.4342353203309,262.488,262.418,"gill",25.6053,0.895042,1.04300
"2022-09-04/04:19:54",57.40623137956398,57.4897,57.3975,262.4181396741283,262.488,262.420,"gill",26.1118,0.641791,1.04300
"2022-09-04/04:19:55",57.34081781563084,57.4897,57.3542,262.4021746286897,262.488,262.388,"gill",26.1846,0.739580,1.04300
"2022-09-04/04:19:56",57.27566046087156,57.1190,57.2836,262.3861945125618,262.236,262.380,"gill",26.5572,0.552625,0.970000
"2022-09-04/04:19:57",57.21036975838200,57.1190,57.2161,262.3702869463808,262.236,262.365,"gill",26.8505,0.890079,1.04300
"2022-09-04/04:19:58",57.14520554737646,57.1190,57.1512,262.3543885682448,262.236,262.345,"gill",27.0638,0.994678,1.04300
"2022-09-04/04:19:59",57.07990932087640,57.0724,57.0884,262.3385642436045,262.356,262.319,"gill",27.1964,1.39426,1.06500
"2022-09-04/04:20:00",57.01473872158978,57.0724,57.0038,262.3227528820359,262.356,262.305,"gill",27.4869,1.75213,1.15600
"2022-09-04/04:20:01",56.94956373694460,57.0300,56.9579,262.3069777621893,262.476,262.341,"gill",27.9427,1.76746,1.15600
"2022-09-04/04:20:02",56.88541419764751,56.7522,56.8781,262.2910255092353,262.125,262.312,"gill",28.0315,2.61517,1.38400
"2022-09-04/04:20:03",56.81907332939120,56.7522,56.8213,262.2755889964315,262.125,262.260,"gill",27.8221,2.66252,1.38400
"2022-09-04/04:20:04",56.75388653698500,56.7021,56.7584,262.2599425039011,262.239,262.296,"gill",28.2764,3.10616,1.48300
"2022-09-04/04:20:05",56.68869769474507,56.7021,56.6821,262.2443330366527,262.239,262.241,"gill",28.0218,7.43129,2.29500
"2022-09-04/04:20:06",56.62350562314982,56.6559,56.6220,262.2287666790666,262.353,262.264,"gill",28.3055,9.95510,2.71500
"2022-09-04/04:20:07",56.55831041627649,56.6559,56.5656,262.2132390473192,262.353,262.187,"gill",27.7609,10.5041,2.71500
"2022-09-04/04:20:08",56.49311088293167,56.4261,56.4867,262.1977513935276,262.020,262.201,"gill",27.9266,13.3262,3.14000
"2022-09-04/04:20:09",56.42790704232305,56.3730,56.4280,262.1823038073760,262.133,262.206,"gill",27.9656,17.8502,3.44200
"2022-09-04/04:20:10",56.36257399477391,56.3730,56.3682,262.1669184021554,262.133,262.202,"gill",27.9314,21.2835,3.76700
"2022-09-04/04:20:11",56.29761783945838,56.3238,56.2880,262.1514963093604,262.243,262.189,"gill",27.7722,28.7987,4.43500
"2022-09-04/04:20:12",56.23215122187084,56.3238,56.2271,262.1362191799169,262.243,262.173,"gill",27.5680,30.3190,4.43500
"2022-09-04/04:20:13",56.16693359704998,56.0803,56.1651,262.1209252719947,262.033,262.150,"gill",27.2916,46.3685,5.33800
"2022-09-04/04:20:14",56.10184119874675,56.0803,56.1016,262.1056453103305,262.033,262.121,"gill",26.9438,119.502,8.51100
"2022-09-04/04:20:15",56.03661777785968,56.0285,56.0362,262.0904292546278,262.141,262.086,"gill",26.5254,128.352,8.67100
"2022-09-04/04:20:16",55.97139056115881,56.0285,55.9686,262.0752492651823,262.141,262.043,"gill",26.0375,160.033,9.43500
"2022-09-04/04:20:17",55.90616314576867,55.8195,55.9087,262.0601098055364,261.936,262.096,"gill",26.2166,63.2934,6.36000
"2022-09-04/04:20:18",55.84092993647204,55.8195,55.8366,262.0450059269588,261.936,262.041,"gill",25.5879,36.0778,4.81800
"2022-09-04/04:20:19",55.77631841297761,55.7655,55.7864,262.0298175985583,262.043,261.999,"gill",25.1320,29.3025,4.43500
"2022-09-04/04:20:20",55.71045053732445,55.7655,55.6955,262.0149068158074,262.043,262.011,"gill",24.8494,19.9878,3.76700
"2022-09-04/04:20:21",55.64533446062418,55.5869,55.6403,261.9998918404667,261.841,261.960,"gill",24.3036,17.5012,3.44200
"2022-09-04/04:20:22",55.58008927656675,55.5310,55.5709,261.9849356278054,261.949,261.982,"gill",24.1350,19.1394,3.76700
