"date/time ELFINLat PINALat GILLlat EFLINLon, PINALon GILLlon ClosestStation Elevation [deg] ELFINeflux [erg/cm^2/s] ELFINenergy [keV]"
"2022-09-04/04:17:23",67.24693948081114,61.6241,67.1608,267.5298269275106,267.179,267.620,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:24",67.18180580860879,61.6241,67.1608,267.5027455752078,267.179,267.620,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:25",67.11686364293523,61.6241,67.1413,267.4756341153172,267.179,267.394,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:26",67.05251633837489,61.6241,67.1413,267.4481779662924,267.179,267.394,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:27",66.98655534167966,61.6241,67.1413,267.4221170439715,267.179,267.394,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:28",66.92158860111839,61.6241,67.1413,267.3953875635845,267.179,267.394,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:29",66.85641273169377,61.6241,67.1278,267.3689416932621,267.179,267.184,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:30",66.79123148752109,61.6241,67.1278,267.3426135414940,267.179,267.184,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:31",66.72624071849758,61.6241,66.3858,267.3162619225706,267.179,267.608,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:32",66.66104284624002,61.6241,66.3618,267.2901727291372,267.179,267.394,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:33",66.59603330751149,61.6241,66.3618,267.2640648242885,267.179,267.394,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:34",66.53082219760721,61.6241,66.3618,267.2382187098232,267.179,267.394,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:35",66.46579439564441,61.6241,66.3434,267.2123465489817,267.179,267.199,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:36",66.40057234957028,61.6241,66.3434,267.1867314921845,267.179,267.199,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:37",66.33552998197374,61.6241,66.3434,267.1610936035034,267.179,267.199,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:38",66.27048117436900,61.6241,66.3434,267.1355743110809,267.179,267.199,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:39",66.20523376563749,61.6241,66.3307,267.1103019855946,267.179,267.008,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:40",66.14016991292273,61.6241,66.3307,267.0850109113163,267.179,267.008,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:41",66.07509589025501,61.6241,66.3307,267.0598305786215,267.179,267.008,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:42",66.00983127599139,61.6241,66.3307,267.0348901802878,267.179,267.008,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:43",65.94474481898210,61.6241,65.6266,267.0099291778323,267.179,267.205,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:44",65.87964964271418,61.6241,65.6266,266.9850850328104,267.179,267.205,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:45",65.81454882619902,61.6241,65.6095,266.9603432310619,267.179,267.029,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:46",65.74944094642153,61.6241,65.6095,266.9357106789869,267.179,267.029,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:47",65.68432673547264,61.6241,65.6095,266.9111870156294,267.179,267.029,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:48",65.61920317218379,61.6241,65.5976,266.8867675186814,267.179,266.855,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:49",65.55407210092073,61.6241,65.5976,266.8624572993963,267.179,266.855,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:50",65.48893655612821,61.6241,65.5976,266.8382498961166,267.179,266.855,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:51",65.42379283933913,61.6241,65.5976,266.8141413537944,267.179,266.855,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:52",65.35936032346083,61.6241,65.5909,266.7896849238888,267.179,266.684,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:53",65.29348429184225,61.6241,65.5909,266.7662346143629,267.179,266.684,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:54",65.22832225167049,61.6241,64.9377,266.7424345011414,267.179,266.881,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:55",65.16314943299328,61.6241,64.9377,266.7187319399765,267.179,266.881,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:56",65.09797564196373,61.6241,64.9267,266.6951272421928,267.179,266.722,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:57",65.03296749953167,61.6649,64.9267,266.6715181460245,265.399,266.722,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:58",64.96778194463970,61.6649,64.9267,266.6481072539848,265.399,266.722,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:17:59",64.90258531205164,61.6649,64.9205,266.6247957094085,265.399,266.565,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:00",64.83755776547807,61.6649,64.9205,266.6014785631343,265.399,266.565,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:01",64.77234813660674,61.6649,64.9205,266.5783579006940,265.399,266.565,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:02",64.70713347794010,61.6649,64.9205,266.5553322457068,265.399,266.565,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:03",64.64208715213093,61.6649,64.9205,266.5322997814242,265.399,266.565,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:04",64.57772022682792,61.6649,64.3150,266.5089649200689,265.399,266.607,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:05",64.51180044124636,61.6649,64.3093,266.4866087378299,265.399,266.462,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:06",64.44656163838754,61.6649,64.3093,266.4639520078116,265.399,266.462,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:07",64.38148950329507,61.6649,64.3093,266.4412892604104,265.399,266.462,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:08",64.31623801025745,61.6649,64.3093,266.4188089390248,265.399,266.462,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:09",64.25115207833201,61.6649,64.3093,266.3963267810858,265.399,266.462,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:10",64.18589172875711,61.6649,64.3080,266.3740261215997,265.399,266.319,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:11",64.12079245265376,61.6649,64.3080,266.3517185063044,265.399,266.319,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:12",64.05568596628335,61.6649,64.3080,266.3295046782903,265.399,266.319,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:13",63.99040722642216,61.6649,63.7538,266.3074600137532,265.399,266.372,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:14",63.92529174629296,61.6649,63.7526,266.2854195511453,265.399,266.240,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:15",63.86016713857249,61.6649,63.7526,266.2634609097615,265.399,266.240,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:16",63.79520349192102,61.6649,63.7526,266.2415016299739,265.399,266.240,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:17",63.72973905026138,61.6649,63.7526,266.2198832727847,265.399,266.240,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:18",63.66459938839359,61.6649,63.7526,266.1981754646440,265.399,266.240,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:19",63.59945231713987,61.6649,63.7526,266.1765522484955,265.399,266.240,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:20",63.53429814711027,61.6649,63.7526,266.1550117590104,265.399,266.109,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:21",63.46914155760689,61.6649,63.2490,266.1335549614226,265.399,266.171,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:22",63.40397712614929,61.6649,63.2490,266.1121750238581,265.399,266.171,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:23",63.33880815229249,61.6649,63.2490,266.0908768465238,265.399,266.049,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:24",63.27363199854867,61.6649,63.2490,266.0696586431492,265.399,266.049,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:25",63.20845066171999,61.6649,63.2490,266.0485236220093,265.399,266.049,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:26",63.14326606180822,61.6649,63.2490,266.0274611022329,265.399,266.049,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:27",63.07855389824589,61.6649,63.2490,266.0062536259651,265.399,266.049,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:28",63.01287759893503,61.6649,62.7928,265.9855738009131,265.399,265.996,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:29",62.94783422019489,61.6649,62.7928,265.9646704647494,265.399,265.996,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:30",62.88262773520933,61.6649,62.7953,265.9439201217739,265.399,265.884,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:31",62.81741668725631,61.6649,62.7953,265.9232413457526,265.399,265.884,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:32",62.75219723623711,61.6649,62.7953,265.9026379539871,265.399,265.884,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:33",62.68712986530333,61.6649,62.7953,265.8820407462356,265.399,265.884,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:34",62.62190173585702,61.6649,62.7953,265.8615880678547,265.399,265.884,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:35",62.55666939460993,61.6649,62.3821,265.8412050813848,265.399,265.845,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:36",62.49158336604813,61.6649,62.3821,265.8208326036177,265.399,265.845,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:37",62.42634234946979,61.6649,62.3874,265.8005918315285,265.399,265.740,"pina",NaN,-1.00000,-1.00000
"2022-09-04/04:18:38",62.36124803858743,61.6649,62.3874,265.7803667097447,265.399,265.740,"pina",NaN,0.0697601,0.839000
"2022-09-04/04:18:39",62.29599601406397,61.6649,62.3874,265.7602685294993,265.399,265.740,"gill",6.61716,-1.00000,-1.00000
"2022-09-04/04:18:40",62.23073546266730,61.6649,62.3874,265.7402480146098,265.399,265.740,"gill",6.61716,-1.00000,-1.00000
"2022-09-04/04:18:41",62.16562919223321,61.6649,62.0129,265.7202278300092,265.399,265.712,"gill",7.40697,-1.00000,-1.00000
"2022-09-04/04:18:42",62.10051148527344,61.6649,62.0129,265.7002834141045,265.399,265.712,"gill",7.40697,-1.00000,-1.00000
"2022-09-04/04:18:43",62.03524092885912,61.6649,62.0129,265.6804678608402,265.399,265.712,"gill",7.40697,-1.00000,-1.00000
"2022-09-04/04:18:44",61.97011476959087,61.6649,62.0129,265.6606574223124,265.399,265.712,"gill",7.40697,-1.00000,-1.00000
"2022-09-04/04:18:45",61.90483201347696,61.6649,62.0129,265.6409820055912,265.399,265.712,"gill",7.40697,-1.00000,-1.00000
"2022-09-04/04:18:46",61.83969544541399,61.6649,61.6804,265.6213097940912,265.399,265.594,"gill",8.17704,-1.00000,-1.00000
"2022-09-04/04:18:47",61.77455623732828,61.6649,61.6804,265.6017066881607,265.399,265.594,"gill",8.17704,-1.00000,-1.00000
"2022-09-04/04:18:48",61.71001147078762,61.6649,61.6804,265.5819305938784,265.399,265.594,"gill",8.17704,-1.00000,-1.00000
"2022-09-04/04:18:49",61.64411097073855,61.6649,61.6804,265.5627578482866,265.399,265.594,"gill",8.17704,-1.00000,-1.00000
"2022-09-04/04:18:50",61.57895652015742,61.6649,61.6804,265.5433503624002,265.399,265.594,"gill",8.17704,-1.00000,-1.00000
"2022-09-04/04:18:51",61.51379341952241,61.6038,61.3805,265.5240136314414,265.269,265.490,"gill",8.93700,-1.00000,-1.00000
"2022-09-04/04:18:52",61.44863040539098,61.6038,61.3805,265.5047364883860,265.269,265.490,"gill",8.93700,-1.00000,-1.00000
"2022-09-04/04:18:53",61.38331288972365,61.6038,61.3805,265.4855860036173,265.269,265.490,"gill",8.93700,-1.00000,-1.00000
"2022-09-04/04:18:54",61.31813651900256,61.5494,61.3805,265.4664412934842,265.083,265.490,"gill",8.93700,-1.00000,-1.00000
"2022-09-04/04:18:55",61.25295627871065,61.0226,61.3805,265.4473589206083,265.852,265.490,"gill",8.93700,-1.00000,-1.00000
"2022-09-04/04:18:56",61.18777344479114,61.0226,61.1095,265.4283414500011,265.852,265.396,"gill",9.68678,-1.00000,-1.00000
"2022-09-04/04:18:57",61.12258302178048,60.9462,61.1095,265.4093848733160,265.653,265.396,"gill",9.68678,-1.00000,-1.00000
"2022-09-04/04:18:58",61.05826875556595,60.9462,61.1095,265.3901756609977,265.653,265.396,"gill",9.68678,-1.00000,-1.00000
"2022-09-04/04:18:59",60.99219123400734,60.8763,61.1095,265.3716615618832,265.399,265.396,"gill",9.68678,-1.00000,-1.00000
"2022-09-04/04:19:00",60.92698815438463,60.8763,60.8638,265.3528938638199,265.399,265.312,"gill",10.4263,-1.00000,-1.00000
"2022-09-04/04:19:01",60.86178477848462,60.8763,60.8638,265.3341814260072,265.399,265.312,"gill",10.4263,-1.00000,-1.00000
"2022-09-04/04:19:02",60.79657175113558,60.8128,60.8525,265.3155321753069,265.326,265.391,"gill",10.4658,-1.00000,-1.00000
"2022-09-04/04:19:03",60.73149841183251,60.7557,60.6405,265.2968936156656,265.154,265.232,"gill",11.1555,-1.00000,-1.00000
"2022-09-04/04:19:04",60.66628035695615,60.7557,60.6405,265.2783670157394,265.154,265.232,"gill",11.1555,-1.00000,-1.00000
"2022-09-04/04:19:05",60.60105359866087,60.7557,60.6284,265.2599001214795,265.154,265.311,"gill",11.2026,-1.00000,-1.00000
"2022-09-04/04:19:06",60.53582447264893,60.7048,60.6284,265.2414908463113,264.984,265.311,"gill",11.2026,-1.00000,-1.00000
"2022-09-04/04:19:07",60.47073257765312,60.7048,60.4370,265.2230899765120,264.984,265.159,"gill",11.8742,-1.00000,-1.00000
"2022-09-04/04:19:08",60.40606810373801,60.1496,60.4242,265.2046033004925,265.536,265.235,"gill",11.9290,-1.00000,-1.00000
"2022-09-04/04:19:09",60.34025187152584,60.1496,60.4242,265.1865598445614,265.536,265.235,"gill",11.9290,-1.00000,-1.00000
"2022-09-04/04:19:10",60.27500859593898,60.0846,60.2378,265.1683813147033,265.371,265.165,"gill",12.6451,-1.00000,-1.00000
"2022-09-04/04:19:11",60.20989918530935,60.0846,60.2378,265.1502159734152,265.371,265.165,"gill",12.6451,-1.00000,-1.00000
"2022-09-04/04:19:12",60.14464111345819,60.0256,60.0670,265.1321520908149,265.210,265.101,"gill",13.3505,-1.00000,-1.00000
"2022-09-04/04:19:13",60.07952443512778,60.0256,60.0670,265.1140953214184,265.210,265.101,"gill",13.3505,-1.00000,-1.00000
"2022-09-04/04:19:14",60.01426220157407,59.9725,60.0670,265.0961407158001,265.052,265.101,"gill",13.3505,-1.00000,-1.00000
"2022-09-04/04:19:15",59.94913343655214,59.9725,59.9102,265.0781974347918,265.052,265.041,"gill",14.0453,-1.00000,-1.00000
"2022-09-04/04:19:16",59.88386252669818,59.9725,59.8974,265.0603574556975,265.052,265.109,"gill",14.1162,-1.00000,-1.00000
"2022-09-04/04:19:17",59.81872500156691,59.9252,59.7658,265.0425214724085,264.897,264.986,"gill",14.7293,-1.00000,-1.00000
"2022-09-04/04:19:18",59.75344416035320,59.9252,59.7527,265.0247870876390,264.897,265.051,"gill",14.8083,-1.00000,-1.00000
"2022-09-04/04:19:19",59.68830236764374,59.8837,59.6324,265.0070645785283,264.744,264.934,"gill",15.4024,-1.00000,-1.00000
"2022-09-04/04:19:20",59.62301594889613,59.8837,59.6191,264.9894370738722,264.744,264.998,"gill",15.4895,-1.00000,-1.00000
"2022-09-04/04:19:21",59.55786311308801,59.3565,59.6191,264.9718231178713,265.254,264.998,"gill",15.4895,-1.00000,-1.00000
"2022-09-04/04:19:22",59.49270434441464,59.3565,59.4954,264.9542545961547,265.254,264.947,"gill",16.1598,-1.00000,-1.00000
"2022-09-04/04:19:23",59.42740448799182,59.3019,59.3807,264.9367919608081,265.107,264.900,"gill",16.8190,-1.00000,-1.00000
"2022-09-04/04:19:24",59.36223910056814,59.2529,59.3807,264.9193280711578,264.962,264.900,"gill",16.8190,-1.00000,-1.00000
"2022-09-04/04:19:25",59.29707106244909,59.2529,59.2741,264.9019237610112,264.962,264.855,"gill",17.4669,-1.00000,-1.00000
"2022-09-04/04:19:26",59.23189467998520,59.2092,59.2613,264.8845673999828,264.820,264.913,"gill",17.5713,-1.00000,-1.00000
"2022-09-04/04:19:27",59.16712824020254,59.2092,59.1618,264.8671494188430,264.820,264.869,"gill",18.2164,-1.00000,-1.00000
"2022-09-04/04:19:28",59.10139949062193,59.2092,59.0688,264.8500573226405,264.820,264.827,"gill",18.8501,-1.00000,-1.00000
"2022-09-04/04:19:29",59.03621364167525,59.1709,59.0568,264.8328565970797,264.680,264.882,"gill",18.9638,-1.00000,-1.00000
"2022-09-04/04:19:30",58.97102353537483,59.1709,58.9697,264.8157047453050,264.680,264.841,"gill",19.5945,-1.00000,-1.00000
"2022-09-04/04:19:31",58.90582893501079,59.1379,58.8881,264.7986057828172,264.542,264.802,"gill",20.2137,-1.00000,-1.00000
"2022-09-04/04:19:32",58.84063212275328,58.6398,58.8114,264.7815510134366,265.015,264.764,"gill",20.8210,-1.00000,-1.00000
"2022-09-04/04:19:33",58.77542789735494,58.6398,58.7999,264.7645504011587,265.015,264.815,"gill",20.9530,-1.00000,-1.00000
"2022-09-04/04:19:34",58.71022205146875,58.5947,58.7276,264.7476000119169,264.882,264.778,"gill",21.5573,-1.00000,-1.00000
"2022-09-04/04:19:35",58.64501250742745,58.5546,58.6595,264.7306943460601,264.752,264.742,"gill",22.1495,-1.00000,-1.00000
"2022-09-04/04:19:36",58.58047157278335,58.5546,58.5952,264.7136576601131,264.752,264.707,"gill",22.7295,-1.00000,-1.00000
"2022-09-04/04:19:37",58.51457988797233,58.5194,58.5234,264.6970328476438,264.623,264.721,"gill",23.4574,-1.00000,-1.00000
"2022-09-04/04:19:38",58.44935838411449,58.5194,58.4657,264.6802715874759,264.623,264.687,"gill",24.0216,-1.00000,-1.00000
"2022-09-04/04:19:39",58.38413320831582,58.4890,58.4006,264.6635588344176,264.496,264.701,"gill",24.7442,-1.00000,-1.00000
"2022-09-04/04:19:40",58.31890387491459,58.4890,58.2991,264.6468934508919,264.496,264.636,"gill",25.8274,-1.00000,-1.00000
"2022-09-04/04:19:41",58.25380598364883,58.4890,58.2519,264.6302414993520,264.496,264.605,"gill",26.3493,-1.00000,-1.00000
"2022-09-04/04:19:42",58.18856959858816,57.9950,58.1970,264.6136694337198,264.812,264.619,"gill",27.0591,-1.00000,-1.00000
"2022-09-04/04:19:43",58.12332908186808,57.9950,58.1034,264.5971441443106,264.812,264.601,"gill",28.2677,-1.00000,-1.00000
"2022-09-04/04:19:44",58.05808595141678,57.9582,58.0640,264.5806649069152,264.692,264.571,"gill",28.7546,-1.00000,-1.00000
"2022-09-04/04:19:45",57.99349874577699,57.9260,57.9809,264.5640648332572,264.573,264.555,"gill",29.9211,-1.00000,-1.00000
"2022-09-04/04:19:46",57.92771739153351,57.9260,57.9374,264.5478067391499,264.573,264.567,"gill",30.6128,-1.00000,-1.00000
"2022-09-04/04:19:47",57.86246233471495,57.8982,57.8634,264.5314637224030,264.456,264.549,"gill",31.7475,-1.00000,-1.00000
"2022-09-04/04:19:48",57.79733656216101,57.8982,57.7944,264.5151341250055,264.456,264.532,"gill",32.8560,0.0861951,0.839000
"2022-09-04/04:19:49",57.73207551751227,57.8749,57.7298,264.4988756969758,264.340,264.515,"gill",33.9371,0.164671,0.857000
"2022-09-04/04:19:50",57.66680689254027,57.8749,57.6692,264.4826680057860,264.340,264.498,"gill",34.9899,-1.00000,-1.00000
"2022-09-04/04:19:51",57.60166770110415,57.4165,57.6122,264.4664717937738,264.638,264.480,"gill",36.0133,-1.00000,-1.00000
"2022-09-04/04:19:52",57.53639627461317,57.3871,57.5358,264.4503468514446,264.528,264.436,"gill",37.3282,-1.00000,-1.00000
"2022-09-04/04:19:53",57.47125084219059,57.3871,57.4588,264.4342353203309,264.528,264.427,"gill",38.8944,0.0967694,0.839000
"2022-09-04/04:19:54",57.40623137956398,57.3617,57.4126,264.4181396741283,264.420,264.409,"gill",39.7874,0.154510,0.857000
"2022-09-04/04:19:55",57.34081781563084,57.3617,57.3443,264.4021746286897,264.420,264.399,"gill",41.2502,0.185409,0.930000
"2022-09-04/04:19:56",57.27566046087156,57.3404,57.2804,264.3861945125618,264.312,264.387,"gill",42.6492,0.378700,0.950000
"2022-09-04/04:19:57",57.21036975838200,57.3404,57.2202,264.3702869463808,264.312,264.375,"gill",43.9801,0.454439,0.950000
"2022-09-04/04:19:58",57.14520554737646,57.3230,57.1436,264.3543885682448,264.206,264.368,"gill",45.7902,0.566813,0.970000
"2022-09-04/04:19:59",57.07990932087640,56.8984,57.0763,264.3385642436045,264.489,264.326,"gill",46.9975,0.901097,1.04300
"2022-09-04/04:20:00",57.01473872158978,56.8753,57.0087,264.3227528820359,264.388,264.315,"gill",48.5214,0.855776,1.04300
"2022-09-04/04:20:01",56.94956373694460,56.8753,56.9448,264.3069777621893,264.388,264.303,"gill",49.8963,0.897756,1.04300
"2022-09-04/04:20:02",56.88541419764751,56.8559,56.8838,264.2910255092353,264.288,264.288,"gill",51.1086,1.19893,1.06500
"2022-09-04/04:20:03",56.81907332939120,56.8559,56.8253,264.2755889964315,264.288,264.271,"gill",52.1445,1.56109,1.06500
"2022-09-04/04:20:04",56.75388653698500,56.8400,56.7543,264.2599425039011,264.189,264.256,"gill",53.3281,1.56890,1.06500
"2022-09-04/04:20:05",56.68869769474507,56.8400,56.6859,264.2443330366527,264.189,264.237,"gill",54.2069,2.00559,1.15600
"2022-09-04/04:20:06",56.62350562314982,56.4348,56.6194,264.2287666790666,264.359,264.215,"gill",54.7599,1.94292,1.15600
"2022-09-04/04:20:07",56.55831041627649,56.4171,56.5527,264.2132390473192,264.266,264.222,"gill",55.6692,2.98422,1.48300
"2022-09-04/04:20:08",56.49311088293167,56.4171,56.4884,264.1977513935276,264.266,264.193,"gill",55.5488,7.07121,2.29500
"2022-09-04/04:20:09",56.42790704232305,56.4027,56.4235,264.1823038073760,264.173,264.193,"gill",55.7925,11.5818,2.92300
"2022-09-04/04:20:10",56.36257399477391,56.4027,56.3590,264.1669184021554,264.173,264.157,"gill",54.9867,15.9322,3.44200
"2022-09-04/04:20:11",56.29761783945838,56.3915,56.2933,264.1514963093604,264.082,264.149,"gill",54.5637,18.1516,3.44200
"2022-09-04/04:20:12",56.23215122187084,56.3915,56.2266,264.1362191799169,264.082,264.137,"gill",53.8217,18.0704,3.44200
"2022-09-04/04:20:13",56.16693359704998,56.0067,56.1721,264.1209252719947,264.160,264.125,"gill",53.0099,17.2043,3.44200
"2022-09-04/04:20:14",56.10184119874675,56.0067,56.1020,264.1056453103305,264.160,264.107,"gill",51.7411,18.1788,3.44200
"2022-09-04/04:20:15",56.03661777785968,55.9965,56.0439,264.0904292546278,264.074,264.089,"gill",50.5381,19.9983,3.76700
"2022-09-04/04:20:16",55.97139056115881,55.9965,55.9681,264.0752492651823,264.074,264.062,"gill",48.8208,21.9319,3.76700
"2022-09-04/04:20:17",55.90616314576867,55.9965,55.9072,264.0601098055364,264.074,264.071,"gill",47.8833,35.2477,4.81800
"2022-09-04/04:20:18",55.84092993647204,55.9893,55.8404,264.0450059269588,263.988,264.043,"gill",46.2098,38.4711,4.81800
"2022-09-04/04:20:19",55.77631841297761,55.6387,55.7734,264.0298175985583,264.067,264.046,"gill",44.9698,23.5286,4.09600
"2022-09-04/04:20:20",55.71045053732445,55.6387,55.7175,264.0149068158074,264.067,264.020,"gill",43.5472,24.5082,4.09600
"2022-09-04/04:20:21",55.64533446062418,55.6321,55.6431,263.9998918404667,263.986,264.017,"gill",42.0755,20.7998,3.76700
